-0.20890576754035817,0.01827688640496329,0.7313238993516714
-0.21012543515767423,0.014693401788818979,0.7345838870159433
-0.21100332098574084,0.011058215474209404,0.7368658783809338
-0.21141330115519227,0.007382715157129912,0.7377352084247395
-0.21132301922138375,0.0036886570213362255,0.7370832108918852
-0.21070085914928194,-0.0,0.7348012195268948
-0.209484885927257,-0.003656572285340525,0.730671901818817
-0.20767643326027063,-0.007252220854750241,0.7246952577676519
-0.2053400553288459,-0.010761416297641626,0.7170886198843507
-0.20244777502691308,-0.014156527492689055,0.7077433219134378
-0.19912786014433845,-0.017421430354805277,0.6970940288768162
-0.19553965665457468,-0.020552046076792015,0.6856840720518643
-0.19190382703202438,-0.023562827137714067,0.6742741152269126
-0.18853202216024972,-0.026496447762531256,0.663950820956718
-0.1857942387669838,-0.029426916522631994,0.6560181843069897
-0.1838101211982714,-0.032410683694548206,0.6509108702996304
-0.18236004395821365,-0.035447201718965496,0.6478682151463099
-0.18113453657573397,-0.038501334294230874,0.6458035562922709
-0.17967598471984872,-0.04148146958097579,0.6430868999053776
-0.17771530870547705,-0.044309402994195925,0.6387402496863483
-0.17495857834456668,-0.04688000977632395,0.6316769430804258
-0.1712682767852965,-0.04911038809504613,0.6213536488102314
-0.16639216221897576,-0.05087118914458742,0.6067923705764834
-0.16011515242871535,-0.05202456668942368,0.587123778335376
-0.152377106212927,-0.05246764530228298,0.5620218733204821
-0.14444019695789054,-0.05257193232421982,0.5360506382617823
-0.1413480354671564,-0.05425842723875172,0.5280093353565782
-0.14552209935203309,-0.058794744576810644,0.5473519288312584
-0.15130026431866037,-0.06422315188912799,0.5732144976344824
-0.15576410760520373,-0.06935064884732223,0.5946217499632015
-0.15868134890552807,-0.07399432820101305,0.610595689518134
-0.16030643351981655,-0.0781866717843813,0.6220056463430857
-0.16080538097790206,-0.0819344340238884,0.6293949517154355
-0.1603688896466638,-0.08526965117021,0.6334156031680376
-0.15910157886658263,-0.08819144526617334,0.6343935994673192
-0.15702547974656025,-0.09065870300130667,0.6323289406132802
-0.15416403105438062,-0.09263109513111917,0.6272216266059208
-0.15051563119972924,-0.09405260491999816,0.6189629911897653
-0.14597667717291413,-0.09479836258583214,0.6070097030874348
-0.14037345446953775,-0.09468309057829583,0.5904924322551237
-0.13333950168251352,-0.09336532421922224,0.5676725186052202
-0.1241523714466531,-0.09020197780871193,0.5351813082179765
-0.1105397074242511,-0.08329764422672231,0.48269550682319823
-0.0801444465707829,-0.06261570415008826,0.35468665787278686
-0.09172837604845872,-0.0742801743149492,0.41162777574207005
-0.10906019369153594,-0.09151236830269052,0.49649612126861614
-0.11635919122207648,-0.10114950175237337,0.5376806320939184
-0.12011046441151008,-0.10814794791861546,0.5636518671526181
-0.12194206771143383,-0.11371281777573229,0.581473133050638
-0.12253899212859264,-0.1183345291747543,0.5940784186858229
-0.12223978985319295,-0.12223978985319295,0.6028803853793571
-0.12127828186686453,-0.12558733727757537,0.6088570294305222
-0.11974803366964146,-0.12841404439430568,0.6123343496057456
-0.11778055866440308,-0.13080856245626,0.613855677182406
-0.11543881091262174,-0.13279716104103997,0.6136383446714545
-0.1127430775171471,-0.13436196767118755,0.6116823520728913
-0.10977307703671743,-0.1355584606967455,0.6083136981531436
-0.10650808500039523,-0.13632413215716505,0.60331505040126
-0.10302504668654043,-0.13671885470257444,0.5970124075836676
-0.09934122388516822,-0.13673146451302465,0.5894057697003664
-0.09545639292780742,-0.13632585729064026,0.5803864704958808
-0.091389917203379,-0.13549112416134074,0.5699545099702105
-0.08721245709426984,-0.1342954070876487,0.558435886889783
-0.0829234869923158,-0.1327053195022894,0.5457219349991225
-0.07865297942439622,-0.13090053988176012,0.5325733180865589
-0.07451805747641348,-0.12906906163048595,0.5197506999404227
-0.0707132845650835,-0.1275701422875083,0.5086667418818981
-0.06748136916249421,-0.12691399690170868,0.5012774365095483
-0.06491662944330524,-0.12740605892741583,0.49866944637813077
-0.06292907004029433,-0.12902371405062804,0.5006254389766939
-0.06128663524604284,-0.1314296134198839,0.5057327529840534
-0.05971861428519413,-0.13413020377114765,0.5120353958016457
-0.05809912432510306,-0.1368729594935824,0.5185553711301896
-0.05635517705317486,-0.13948395784626083,0.5246406814368305
-0.05444825915129727,-0.1418425645066587,0.5298566616996656
-0.052390760045786494,-0.14394243021386377,0.534203311918695
-0.05019526468594281,-0.14577763370873217,0.5376806320939184
-0.047884169932723306,-0.14737232149324475,0.5403972884808116
-0.04546885834896774,-0.1487219343902056,0.5423532810793747
-0.042960853664116956,-0.1498223015879771,0.5435486098896078
-0.0403879389230742,-0.15072984007390158,0.5442006074224621
-0.03775872738991618,-0.1514419838900535,0.5443092736779379
-0.035088921379243784,-0.15198681640884804,0.5439832749115107
-0.03238569243426893,-0.15236270374257008,0.5432226111231806
-0.02965626336366991,-0.15256824878624112,0.5420272823129476
-0.026907901504672507,-0.15260229260751312,0.5403972884808116
-0.024157660806056684,-0.15252546750524626,0.5385499621377241
-0.021405313609796126,-0.15230672035728196,0.5363766370282096
-0.018660392031382263,-0.1519766971853937,0.5339859794077435
-0.015927021444613776,-0.15153548669427416,0.531377989276326
-0.0132066119743442,-0.15095226560902852,0.5284440003784812
-0.010507086427093327,-0.15025833632428956,0.525292678969685
-0.007832562884917843,-0.14945420302234377,0.5219240250499373
-0.005188235972111788,-0.14857163938892654,0.5184467048747139
-0.0025754798250108286,-0.14754914035566466,0.5146433859330634
-8.967468381051447e-18,-0.14644987252316255,0.5107314007359369
0.0025346941436603437,-0.145212530236012,0.5064934167723834
0.00502511809413718,-0.1439005545202745,0.5021467665533542
0.007465640825974143,-0.14245291306189672,0.4974741175678978
0.009855012383210841,-0.14093324304806143,0.49269280232696566
0.012185496181139724,-0.13928085868552556,0.4875854883196062
0.014458087564957178,-0.13755951440406602,0.482369508056771
0.016662963010522034,-0.13570894327421806,0.4768275290275088
0.01880770768348576,-0.13382379379852752,0.47128554999824646
0.020886920208626477,-0.13187482410411225,0.46563490471350844
0.02290932132933507,-0.12992521755483824,0.4600929256842462
0.02488795477953532,-0.1280374277103459,0.4548769454214111
0.026846631215765224,-0.12630346955575325,0.45031296269143034
0.02881553251899147,-0.12481378391066207,0.44672697626073127
0.030838681124405506,-0.12368719426915731,0.44455365115121664
0.032952300007923575,-0.12297965785582306,0.444010319873838
0.03519663700830692,-0.12274526027739507,0.44531431493954676
0.037588561319944064,-0.12294664421839079,0.44835697009286724
0.04011370439166,-0.12345728762132671,0.4527036203118965
0.04276944945754543,-0.12421150034680979,0.45813693308568304
0.04551687065816802,-0.1250565743375533,0.4641135771368482
0.04831780503438541,-0.12587218552508453,0.47019888744348926
0.05117255513693427,-0.12665651847514656,0.4763928640056059
0.0540204976174523,-0.12726431711505137,0.48215217554581963
0.056867025105616746,-0.12772542960974947,0.4875854883196062
0.05968006681028494,-0.1279843162911289,0.49247546981601414
0.062437329966178734,-0.12801549748761032,0.49671345377956766
0.06514296765884083,-0.1278502726870233,0.5004081064657424
0.06775931106886479,-0.12743672960084862,0.5033420953635873
0.07027519756393256,-0.1267798124164684,0.5055154204731018
0.07269522395671023,-0.1259118213606204,0.5070367480497621
0.07499395487659735,-0.12481090040144154,0.5077974118380922
0.07716078349563751,-0.12348306611592956,0.5077974118380922
0.07918531325196791,-0.12193468952538797,0.5070367480497621
0.08107479213485651,-0.120198322349422,0.5056240867285775
0.08282061876567305,-0.11828010160734449,0.5035594278745388
0.08443271425343388,-0.11621166139473517,0.5009514377431211
0.08592296394570954,-0.114023624362431,0.4979087825898007
0.08732435211127504,-0.11177007377150851,0.49464879492552866
0.08869303812737993,-0.10952678058795642,0.49149747351673256
0.09007028239378403,-0.10734158262876714,0.48867215087436344
0.0915415256360404,-0.10530647904051305,0.48660749202032466
0.09313608701608933,-0.1034381038222895,0.48541216321009156
0.09488464424755087,-0.10175132355289707,0.4851948306991401
0.0967542245127404,-0.10019193247024126,0.4857381619765188
0.09870840997518102,-0.09870840997518103,0.48682482453127607
0.10061780421899624,-0.09716548408002049,0.48780282083055765
0.10245777171194291,-0.09554341781343532,0.4885634846188877
0.10410962945713308,-0.09374073141355219,0.4885634846188877
0.10547109390279162,-0.09168462315266664,0.4873681558086547
0.10653001629357076,-0.08938929738124489,0.48497749818818864
0.10717787549907032,-0.08679093229090949,0.48095684673558664
0.10737489732047599,-0.08389046392412255,0.47519753519537283
0.10713044584903221,-0.08072858135885627,0.4678082298230231
0.10648114050571829,-0.07736307700791863,0.4590062631294889
0.10556894696762556,-0.07392017246759247,0.44944363264762455
0.10475052592454463,-0.07065512187982878,0.44064166595409027
0.10458264626673867,-0.06791676460230942,0.4348823544138765
0.1054613560600631,-0.06589956921273045,0.4336870256036435
0.10745008609351579,-0.06456252524471459,0.4371643457788669
0.11004466513257823,-0.06353431703717624,0.4431409898300321
0.11266288575444545,-0.062450057336478355,0.44922630013667303
0.11489114482149046,-0.061088705315971326,0.4537902828666538
0.11643953173710656,-0.05932890474727004,0.4557462754652169
0.11714916341953052,-0.05713746472293272,0.45455094665498386
0.1168012206928749,-0.054465303690939666,0.44944363264762455
0.11520053791634859,-0.05129058404333209,0.4397723359102845
0.11200521936765283,-0.047543394905600896,0.4243417276327306
0.10654864054204845,-0.043048445106070636,0.40076115019449693
0.09759676044295323,-0.03746388627001688,0.36457528712107845
0.0828928030788137,-0.030170512955578023,0.3076341692517952
0.07524577132014994,-0.025909196848807162,0.27753361648501756
0.09189655518812627,-0.02985900079657651,0.3369740582302427
0.10384611127025978,-0.03174894236548838,0.37870190033292345
0.11127346069558876,-0.031907151411874154,0.4036951390923417
0.11578628090341442,-0.03102484046267305,0.4180390848151382
0.11809390877910741,-0.029444118423839614,0.4244503938882063
0.11852907136638888,-0.027364592302151002,0.4242330613772549
0.11715987861301048,-0.024903100963658664,0.417713086048711
0.11415090306139772,-0.02218868782542424,0.40554246543542904
0.11062362052082944,-0.019505929001476834,0.39174185099001124
0.10980848830886171,-0.01739195596368246,0.38772119953740913
0.11456945962045947,-0.01610168748646129,0.4034778065813902
0.12210093620023084,-0.01499210983717892,0.4290143766181871
0.12919252434119202,-0.013578681472923314,0.4530296190783236
0.13499720401679313,-0.011810724959165733,0.4725895450639553
0.13947231176811897,-0.009752854116335943,0.4875854883196062
0.14267073097177732,-0.0074770561789190525,0.49823478135622795
0.14477249036242287,-0.005055566764692463,0.5051894217066747
0.1458356262679194,-0.0025455703253537965,0.5086667418818981
0.1388306996395502,1.7001857193696275e-17,0.5181232247051356
0.138282985611948,0.00241373849232432,0.5161577414501951
0.13696245780397706,0.004782834417995931,0.5114624203411707
0.13484206885396458,0.007066773382567217,0.5039280678638989
0.1321005528005501,0.009237370513317866,0.4942098451033601
0.12900452117981254,0.011286433146823557,0.48329049368702426
0.12608178060135122,0.013251729131039855,0.47313549686983186
0.1241179297853791,0.015239765508875324,0.4666930795341937
0.12360126684951393,0.0173710252133037,0.46581953142088683
0.12431960702518298,0.01969029138004991,0.46975049793076773
0.12557060318563543,0.02214148532546384,0.4758653347239158
0.12660109378873827,0.024608759747828255,0.4813250104320837
0.12706813613849527,0.02700916611541683,0.4848192028853112
0.12677696707805092,0.029268769065694714,0.48558355748445464
0.12562228510485082,0.0313211534577891,0.4831813001728609
0.12355867058557538,0.033107446001268075,0.4773940439222028
0.12054330630083059,0.034565236865873816,0.46800340170415405
0.11656411663649745,0.035637226812903114,0.454900180004551
0.11175046147121218,0.036309925995113373,0.4385211528800472
0.10667346105730569,0.036730618247210106,0.4210501906139099
0.1028268931763888,0.037425928398276014,0.40838374297096036
0.1021580596288054,0.03921480498050185,0.40838374297096036
0.10436078623029205,0.04216449458581452,0.42006744898643966
0.10740649089814515,0.04559135048370875,0.4354637344834732
0.10998901116490677,0.048970262839337385,0.4493313107822198
0.11179583118893686,0.052131252233204715,0.4603598557127189
0.11281498101989028,0.05502354272183959,0.46844017576080743
0.11316704229956533,0.057661488095641075,0.4740090449831388
0.1130218156522169,0.06009476536578866,0.4777216244646929
0.11254437126561896,0.062384363682593535,0.4802330752904502
0.11194524180529222,0.0646316154907832,0.48241694557371734
0.11140211726007104,0.0669371451378672,0.4850375899136378
0.11108537192546539,0.06941384436167215,0.4888593629093555
0.11103484262596493,0.07210686991079228,0.4941006515891967
0.11121486757491217,0.0750153753787809,0.5006522624389982
0.11151848671367104,0.0780860850466518,0.5080774214021064
0.11181931541209199,0.08124148809933014,0.515830160907705
0.11199672958368484,0.08439558917605311,0.5233645133849768
0.11198234124052103,0.08749019363378951,0.5303528982914316
0.1117344362584224,0.09048076244011573,0.5365769285987431
0.11121414362449843,0.09331974689701371,0.5418182172785843
0.11045181221350628,0.09601429552496933,0.5461859578451187
0.10941160429640366,0.09851465100159681,0.5494617632700193
0.10814638252626524,0.10084813321695675,0.5518640205816133
0.10666452207494172,0.10300473163793253,0.5533927297799003
0.10495403987104096,0.10495403987104097,0.5539386973507171
0.10304538070329877,0.10670661541435565,0.5536111168082269
0.1009678579497034,0.10827477158347884,0.5525191816665934
0.0987104273350658,0.10962903594246172,0.5505536984116529
0.0963214184214906,0.1108051166907986,0.5479330540717323
0.093789918939018,0.11177447284469443,0.5445480551326682
0.09112521231504532,0.11253026557650236,0.5403987015944607
0.08835482803659409,0.11308902280929704,0.5355941869712728
0.08548729093464175,0.11344546674917372,0.530134511263105
0.0825141109019022,0.11357093042913155,0.5239104809557936
0.07946219916094915,0.11348378134305442,0.517031289563502
0.07634061974207013,0.11317962314166634,0.5094969370862301
0.07315859442219827,0.1126543563526641,0.5013074235239784
0.06989448523172169,0.11185455810587402,0.4922443618484195
0.0665905547870858,0.11082529405048494,0.48252613908788067
0.06322721642172134,0.10951275126357468,0.47193436821403495
0.05980274608590593,0.10788700983534553,0.4603598557127189
0.05633111606059414,0.10594342079765517,0.4478026015839327
0.052813194348829494,0.10365173005829803,0.4341534123135129
0.0492390164356975,0.10095494455369666,0.4191939008731328
0.04563957589961065,0.09787438636583634,0.4030332607769558
0.042020412657521315,0.09437939208342304,0.3855622985108184
0.03844626671933614,0.09057372840783903,0.36721778813137423
0.03508410376116253,0.08683620398314659,0.3495284388369102
0.03220017810029978,0.08388433185028378,0.3353332819956736
0.030130874440430215,0.08278389715350445,0.32878167114587203
0.02891012094924344,0.08396108773571649,0.3314023154857927
0.02818178270088853,0.08673460866677501,0.3403561836471881
0.027553410361104397,0.0901231444277864,0.3517123091201773
0.026815075263422854,0.09351528078634197,0.36306843459316657
0.02589074974344361,0.0966255934885824,0.3733326249245223
0.024787950148966655,0.09941903783891244,0.38239568660008105
0.023522954945084967,0.1018891118365087,0.39025761961984284
0.02211223397061716,0.10402988172599781,0.3969184239838077
0.020578014616718435,0.10586470773713458,0.40248729320613896
0.018940674000305004,0.10741790010923563,0.407073420801
0.017223283696682412,0.10874353352760659,0.4108951937967176
0.015428695389875229,0.10978087203300711,0.4137342251649649
0.013581718957254569,0.11061422427527119,0.41591809544823205
0.011688924241595717,0.11121268531233888,0.41733761113235573
0.009758965127178892,0.11154548182447867,0.41788357870317255
0.007804618834053782,0.11161124920665125,0.41755599816068245
0.005837170126618905,0.1113798410555391,0.4162456759907221
0.0038709917332669683,0.11085069972990544,0.41395261219329166
0.0019189399733773676,0.10993599744652013,0.4103492262259008
-6.6502522553214505e-18,0.10860686134078193,0.40532632457438633
-0.0018627708948591498,0.10671807309337557,0.39833793966793135
-0.003636138634176661,0.10412538690007735,0.38883810393571916
-0.0052721345083811474,0.1005983191905092,0.37595326926444284
-0.006688215460040327,0.09564593714701783,0.35782714591332543
-0.007734241241372759,0.08840278191106449,0.331183928457466
-0.008058690574726501,0.0766733191517564,0.2877249098204493
-0.006903178761156438,0.05622187928509451,0.2113986434202618
-0.009503978632876435,0.06762432180655545,0.25485766205727844
-0.013804258206004304,0.08715665615712503,0.3293276387166889
-0.017528252494917462,0.09940765970409413,0.37671762386358637
-0.0210413828243114,0.10824853051037987,0.4115503548816977
-0.02448466072399838,0.11519127206248725,0.4395038945075175
-0.027912941220510714,0.12090423147695394,0.4630896935668029
-0.031342388138099454,0.12570745275576933,0.48350888071535086
-0.03478856517150626,0.12983269274248246,0.5016350040664684
-0.038258862270579876,0.13342450888734025,0.5180140311909721
-0.04174499924315105,0.13654174008307907,0.5328643491171888
-0.04525178775038406,0.1392706821871058,0.5465135383876086
-0.048761419815214896,0.14161344583826446,0.5589615990022315
-0.052286223497591475,0.1436552184081902,0.5705361115035475
-0.05580245778241468,0.14537037255200597,0.5811278823773932
-0.0593174537817593,0.14681585003336123,0.5909552986520955
-0.06280814432234098,0.14796671539478673,0.5999091668134909
-0.06627348572351634,0.14885268606983373,0.6080986803757428
-0.06970205617613257,0.14947654184346232,0.6155238393388511
-0.07308255161516132,0.14984143632898245,0.622184643702816
-0.07641707924769017,0.14997696253153633,0.6281902869818008
-0.07966848894207412,0.14983463560751037,0.6333223821474786
-0.082852903199188,0.14947059403421567,0.6377993162281763
-0.08593166803822105,0.14883801502134142,0.641402702195567
-0.08890795954827023,0.147967692893836,0.6442417335638144
-0.09177139709107382,0.14686493554318286,0.6463164103329183
-0.09452772426758443,0.14555993070877876,0.6477359260170419
-0.09713550351664604,0.14400930617061147,0.6482818935878587
-0.09965080013045745,0.14231609157656966,0.6483910871020221
-0.1020505906819274,0.1404605879880089,0.6479543130453687
-0.10438077459537719,0.13851796640352254,0.6472991519603885
-0.10674632231291674,0.13662906201180314,0.6470807649320617
-0.10918822166664353,0.134836224463257,0.6475175389887151
-0.11184452535198315,0.1332911149002201,0.6493738287294922
-0.11482557293689853,0.13209171144765983,0.6531956017252099
-0.1181510172485367,0.1312199983960247,0.6589828579758678
-0.12179996144762642,0.1306144675386472,0.6665172104531396
-0.12570723464495123,0.1301736521376311,0.6753618851003715
-0.12975985374949123,0.12975985374949123,0.6848617208325838
-0.1338357726666445,0.12924370333181,0.6943615565647959
-0.1378898474474185,0.1285843629699385,0.7036430052686813
-0.14180891955905106,0.12768532468847663,0.7121600993734234
-0.14558352617425968,0.12655382854780545,0.7199128388790218
-0.1491596384161703,0.12515979758154494,0.72668283675715
-0.15252637330514804,0.12351342174365003,0.732470093007808
-0.1556732073411567,0.12162523932784573,0.7372746076309958
-0.15861335289256256,0.11952373447257426,0.7412055741408766
-0.16131427488006073,0.117201681074711,0.7441537990232873
-0.1638144974614102,0.11470414599051476,0.7463376693065545
-0.16613099847776955,0.11205677338479178,0.7478663785048415
-0.16833127522963967,0.10931560830674802,0.7490675071606385
-0.17048639501895746,0.10653172316485354,0.7502686358164354
-0.17264569455613,0.10373599890343936,0.7516881515005591
-0.17491127301537623,0.10098507055972757,0.7537628282696629
-0.17738917271788784,0.09832842406724382,0.7569294401804003
-0.18003406474978273,0.09572581024781285,0.7609696002044445
-0.18287648047257565,0.09318022091474823,0.765992501855959
-0.18584230090153023,0.09064134648373905,0.7716705645924536
-0.18882782587675984,0.08805186127909173,0.777567014357275
-0.19175240974411695,0.08537367329511693,0.7833542706079331
-0.19453286954796953,0.08257430404810137,0.7887047528019375
-0.19705660285335105,0.07961603552673681,0.7931816868826352
-0.19931747623299279,0.0765108106798722,0.7967850728500261
-0.20122728105828597,0.07324074062753529,0.7991873301616199
-0.20277916741443225,0.06982246674067691,0.8003884588174169
-0.20396685323306404,0.06627284799406896,0.8003884588174169
-0.20470069066553412,0.06258328165223219,0.7988597496191299
-0.20503049531802497,0.05879154847228653,0.7960207182508825
-0.2049513904589645,0.054916559561115234,0.7918713647126749
-0.20448752985542157,0.05098446742518755,0.7865208825186705
-0.20363568154677716,0.04701300144732566,0.7799692716688689
-0.20259354408207383,0.04306258714662967,0.7729808867624139
-0.20147610547368397,0.03916298766583826,0.765992501855959
-0.20057296208701428,0.03536642481655664,0.7600960520911377
-0.20014820972952518,0.03170036217996875,0.7562742790954201
-0.2003522644782909,0.028157674484293294,0.7550731504396232
-0.20119069198715642,0.024703110773394526,0.7564926661237469
-0.20237682531326973,0.02127066146004661,0.7594408910061575
-0.20367907681982148,0.017819610219160186,0.7630442769735484
-0.20480547481251882,0.014321393922216362,0.7662108888842858
-0.20563780727935052,0.010777020816144768,0.7685039526817162
-0.20599925602669053,0.007193652535179584,0.7692683072808598
-0.20585939702798353,0.0035932891412071744,0.768394759167553
-0.20518855565272187,-0.0,0.7657741148276324
-0.20392864241609676,-0.0035595876940962357,0.7611879872327711
-0.2021395112721805,-0.0070588672783103565,0.7548547634112965
-0.19979416399207142,-0.010470768448536219,0.7466652498490445
-0.19692497343025,-0.013770335584037877,0.736728640060179
-0.19368166363304432,-0.016944949900732604,0.7255909016155164
-0.19021384717078998,-0.01999228094382814,0.7137980020858737
-0.18687386012375165,-0.02294522485952566,0.7026602636412111
-0.1839821951463698,-0.02585701127624908,0.6933788149373257
-0.18185571525092434,-0.02880311567983589,0.6871547846300142
-0.18048973344534655,-0.03182520974729361,0.6839881727192768
-0.1795621684136097,-0.03490334980567652,0.6826778505493166
-0.17863948328299264,-0.03797099434514231,0.681585915407683
-0.17735091346808074,-0.04094468458684207,0.6792928516102524
-0.17538858245825273,-0.04372928498581267,0.6745975305012281
-0.17256387067601173,-0.04623834979042603,0.6667355974814662
-0.16866500417314073,-0.04836391168563818,0.6548335044376602
-0.16343039012812807,-0.04996568454492732,0.6377993162281763
-0.15641168922551885,-0.05082123855043133,0.6137767431122374
-0.14717396598155247,-0.05067606044480236,0.5809094953490667
-0.13697421973389545,-0.0498545388449762,0.5440020875618514
-0.1357008663732367,-0.05209068212383241,0.5424733783635645
-0.1435605096778543,-0.05800221090411497,0.5778520769524925
-0.15044449803335977,-0.06385990065245663,0.6099549701165199
-0.15497358122336075,-0.06899868382563255,0.6331039951191518
-0.1576968235485312,-0.07353523648739763,0.6493738287294922
-0.15904545575950965,-0.07757165183722284,0.6604023736599915
-0.15930978933256018,-0.08117239201853547,0.667281565052283
-0.15866971239678082,-0.08436618260038262,0.6706665639913472
-0.15719874322071337,-0.08713668624424102,0.6707757575055106
-0.15496991826192105,-0.08947192402481441,0.6678275326230998
-0.15200545536093896,-0.09133409200373997,0.6618218893441151
-0.14822962070197232,-0.09262414702180688,0.6523220536119029
-0.14359688376732524,-0.09325290667800136,0.6390004448839732
-0.1378724770547003,-0.0929961600115574,0.620655934504529
-0.130692092853997,-0.09151158860077203,0.5954322327327932
-0.12109814090776093,-0.08798294943187403,0.5586340184597415
-0.10634198129258284,-0.08013443069898137,0.4969396829574439
-0.07186513437239121,-0.056147196532123106,0.3403561836471881
-0.09956961668205772,-0.08062988578047756,0.47815839852134634
-0.11141586214376896,-0.0934890088321352,0.5428009589060544
-0.1168996189240908,-0.10161928838648292,0.5780704639808192
-0.11963089166113136,-0.10771613867463942,0.6007827149267978
-0.12079270466180594,-0.11264101939250509,0.616397387452158
-0.12089207079685581,-0.11674411573170572,0.6272075453543305
-0.1202223389888861,-0.1202223389888861,0.6345235108032756
-0.11891884072879702,-0.12314406445550195,0.6388912513698098
-0.11713069687050574,-0.12560729430731635,0.6409659281389136
-0.11490113011295142,-0.12761063307146128,0.6408567346247502
-0.11231100422163044,-0.1291990310398291,0.6388912513698098
-0.10939963073356078,-0.13037740295520098,0.6351786718882556
-0.10620533938839796,-0.13115267161957272,0.6298281896942511
-0.10271136176649533,-0.13146454802418184,0.6226214177594694
-0.09897509008107545,-0.13134438076150476,0.6137767431122374
-0.09496517724058023,-0.1307083530282752,0.602966585210065
-0.09072284026696749,-0.12956564349325286,0.5903001375671154
-0.08622268882141226,-0.1278303930468456,0.5754498196408986
-0.08150864963396735,-0.12551231381918465,0.5585248249455781
-0.07663896195661056,-0.12264797708902736,0.5397435405094805
-0.07180447919449282,-0.11950272146425904,0.5203070949884027
-0.06748430109981507,-0.11688623821815594,0.5037096808355722
-0.06442696222063207,-0.11622931657308809,0.49595694132997376
-0.06285569058602263,-0.11821436078275303,0.499669520811528
-0.062111291945454415,-0.12190027408264627,0.5105888722278638
-0.061487847041608173,-0.1260687689998494,0.52347370689914
-0.06063843950465746,-0.13003955316663812,0.5354849934571094
-0.05947834111081606,-0.1335905413857118,0.5457491837884653
-0.058018080166705586,-0.13668203142128552,0.5541570843790438
-0.05630335552049104,-0.13935569505199122,0.5609270822571719
-0.0543764648740328,-0.1416555340200494,0.5662775644511765
-0.05226620963213785,-0.14360023076478037,0.5703177244752208
-0.050018795751063376,-0.14526513070848343,0.5733751428717948
-0.04765677786858629,-0.14667248068096597,0.575559013155062
-0.045192383401960454,-0.14781762558584155,0.5768693353250224
-0.0426541152084943,-0.1487525774673572,0.5775244964100024
-0.040051528339594376,-0.149474338684151,0.5775244964100024
-0.03740842848009386,-0.15003701170149975,0.5770877223533489
-0.03473157057784368,-0.15043896003392734,0.5762141742400422
-0.03202776117064633,-0.15067876954260756,0.5749038520700819
-0.029309434817626653,-0.15078397059684115,0.5732659493576315
-0.02657689530461254,-0.1507250631629323,0.5711912725885278
-0.02385079227834497,-0.15058797587360034,0.5690074023052606
-0.021125381811209487,-0.15031490211328605,0.5664959514795033
-0.018409665260253456,-0.14993469150255317,0.5637661136254193
-0.015710623712474395,-0.14947659980363287,0.5609270822571719
-0.013028103693430078,-0.1489119066217041,0.557869663860598
-0.01036601962817968,-0.14824098711312284,0.5545938584356972
-0.007731341020277787,-0.14752277478736017,0.5513180530107965
-0.005122860861461474,-0.14669954116194556,0.547823860557569
-0.002544459256875862,-0.14577197319744806,0.5441112810760148
-8.866405822086708e-18,-0.144799395683063,0.5403987015944607
0.002508715297818788,-0.14372420315453788,0.5364677350845797
0.004978885700714781,-0.14257663199235526,0.5324275750605354
0.007406713510612709,-0.14132851290284434,0.5281690280081645
0.009790469808304392,-0.14001024122497543,0.5238012874416301
0.012125393044090833,-0.1385938766854967,0.519215159846769
0.014407776583505342,-0.13708083739048363,0.5144106452235813
0.016630385197331402,-0.1354436182777277,0.5092785500579035
0.01879214284092747,-0.13371304418905458,0.5039280678638989
0.02088946765656618,-0.13189090805740009,0.49835919864156764
0.022913744565819624,-0.12995030297549695,0.49246274887674624
0.024865566224325533,-0.12792224857872964,0.4863479120835982
0.02673542456694977,-0.12578028340736186,0.47990549474796007
0.028538201634551882,-0.12361253187551811,0.47346307741232196
0.030280654122581192,-0.12144907020984219,0.46712985359084713
0.03197912727890096,-0.1193477277865702,0.46112421031186246
0.03367812159400116,-0.11744956768835012,0.4559921151461846
0.035431923537936796,-0.11589259988199048,0.45227953566463036
0.03730447078083608,-0.11481135558521452,0.4505324394380167
0.03934062587162287,-0.11425347359094204,0.45096921349467006
0.04156879854717606,-0.11420933536222434,0.4535898578345907
0.043996075320370524,-0.11461369470654209,0.45817598542945176
0.04658151858323672,-0.11529330425753606,0.4640724351942731
0.04928392977313652,-0.11610566255313531,0.470733239558238
0.052052473793259196,-0.11691177031234562,0.4776124309505296
0.05486393884220333,-0.11765609653351826,0.4844916223428211
0.05766569885253867,-0.11823220388471481,0.49093403967845917
0.06043763437806193,-0.1186155361582636,0.4968304894432807
0.06317161735251706,-0.11880853261361038,0.5021809716372851
0.06583124871553354,-0.11876271647197312,0.5067670992321464
0.06840593798888686,-0.11848256013615809,0.5105888722278638
0.07088526130763785,-0.1179728859953567,0.5136462906244378
0.07325897132206854,-0.11723886136873443,0.5159393544218683
0.07551700696292694,-0.11628599319435311,0.5174680636201554
0.07764950306383729,-0.11512012246685564,0.5182324182192989
0.07966358171426094,-0.1137713854351593,0.5183416117334622
0.08151664978637273,-0.11219804298334381,0.5175772571343188
0.0832510631388231,-0.11047789223276898,0.5162669349643584
0.08486026399192553,-0.10861618480216073,0.5144106452235813
0.08633787038699685,-0.10661839064219428,0.5120083879119874
0.0877341030380026,-0.10455743248857016,0.5093877435720668
0.08904644481014247,-0.10243621688493716,0.5065487122038195
0.09035077789593983,-0.10034470465578359,0.5039280678638989
